"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"2313";32429;0,558985;19437;3;6;2
"2314";32457;0,51727;35295;3;5;2
"2315";32469;0,52563;25599;3;5;2
"2316";32479;0,500319;15901;3;5;2
"2317";32545;0,517265;7675;3;5;2
"2318";32547;0,518191;10174;3;5;2
"2319";32549;0,518198;30386;3;5;2
"2320";32584;0,485055;39440;2;4;2
"2321";32602;0,476384;19097;2;4;2
"2322";32609;0,523094;13167;3;5;2
"2323";32657;0,532005;40798;3;6;2
"2324";32676;0,546125;9739;3;6;2
"2325";32683;0,539123;8769;3;6;2
"2326";32689;0,536544;13912;3;6;2
"2327";32694;0,535464;7974;3;6;2
"2328";32699;0,537439;11418;3;6;2
"2329";32756;0,536714;5401;3;6;2
"2330";32758;0,536695;31591;3;6;2
"2331";32760;0,536742;36331;3;6;2
"2332";32791;0,534298;34787;3;6;2
"2333";32805;0,550377;17191;3;6;2
"2334";32816;0,531895;8639;3;6;2
"2335";32825;0,513777;15234;3;5;2
"2336";32832;0,566324;9631;3;6;2
"2337";32839;0,565719;12689;3;6;2
"2338";33014;0,570945;18441;4;7;2
"2339";33034;0,573967;16475;4;7;2
"2340";33039;0,564162;6279;3;6;2
"2341";33098;0,527889;4694;3;5;2
"2342";33100;0,527899;53667;3;5;2
"2343";33102;0,527889;8912;3;5;2
"2344";33104;0,527905;29464;3;6;2
"2345";33106;0,527829;47449;3;5;2
"2346";33129;0,483171;31274;2;4;2
"2347";33142;0,503535;21566;3;5;2
"2348";33154;0,487224;24815;2;4;2
"2349";33161;0,488148;16216;3;5;2
"2350";33165;0,501659;10736;3;5;2
"2351";33175;0,551882;15488;3;6;2
"2352";33178;0,484267;13494;2;4;2
"2353";33181;0,506459;12152;3;5;2
"2354";33184;0,516983;9318;3;5;2
"2355";33189;0,529825;9077;3;6;2
"2356";33330;0,445817;7550;2;4;2
"2357";33332;0,445817;10830;2;4;2
"2358";33333;0,445817;354;2;4;2
"2359";33334;0,446001;57808;2;4;2
"2360";33335;0,44593;19428;2;4;2
"2361";33378;0,457586;46925;2;4;2
"2362";33397;0,454214;29010;2;4;2
"2363";33415;0,437738;25208;2;3;2
"2364";33428;0,446242;24345;2;4;2
"2365";33442;0,433418;16158;2;3;2
"2366";33449;0,449524;8311;2;4;2
"2367";33602;0,49077;3485;3;5;2
"2368";33604;0,49077;5362;3;5;2
"2369";33605;0,49077;10818;3;5;2
"2370";33607;0,49077;5413;3;5;2
"2371";33609;0,49077;13143;3;5;2
"2372";33611;0,49077;6170;3;5;2
"2373";33613;0,49077;6638;3;5;2
"2374";33615;0,49077;6391;3;5;2
"2375";33617;0,49077;7639;3;5;2
"2376";33619;0,490731;30407;3;5;2
"2377";33647;0,490703;14781;3;5;2
"2378";33649;0,490545;37399;3;5;2
"2379";33659;0,490709;36753;3;5;2
"2380";33689;0,490699;31924;3;5;2
"2381";33699;0,490778;25634;3;5;2
"2382";33719;0,490786;20585;3;5;2
"2383";33729;0,491039;21696;3;5;2
"2384";33739;0,490806;44560;3;5;2
"2385";33758;0,447658;26488;2;4;2
"2386";33775;0,445921;20869;2;4;2
"2387";33790;0,451267;21107;2;4;2
"2388";33803;0,437231;20553;2;3;2
"2389";33813;0,488139;16494;3;5;2
"2390";33818;0,500736;16162;3;5;2
"2391";33824;0,441706;11453;2;3;2
"2392";33829;0,449711;8674;2;4;2
"2393";34117;0,667483;4635;5;9;3
"2394";34119;0,667483;3986;5;9;3
"2395";34121;0,667483;12471;5;9;3
"2396";34123;0,660224;27911;4;8;2
"2397";34125;0,663865;20648;5;9;3
"2398";34127;0,662503;13089;4;8;2
"2399";34128;0,666082;28813;5;9;3
"2400";34130;0,667483;7035;5;9;3
"2401";34131;0,667252;30559;5;9;3
"2402";34132;0,662366;25518;4;8;2
"2403";34134;0,664077;19951;5;9;3
"2404";34212;0,549765;13068;3;6;2
"2405";34225;0,438646;26362;2;3;2
"2406";34233;0,459322;11374;2;4;2
"2407";34246;0,445445;17790;2;3;2
"2408";34253;0,477441;13688;2;4;2
"2409";34260;0,456984;12074;2;4;2
"2410";34266;0,443697;10884;2;3;2
"2411";34270;0,428938;10030;2;3;2
"2412";34277;0,429;8646;2;3;2
"2413";34281;0,549883;9520;3;6;2
"2414";34286;0,560872;6167;3;6;2
"2415";34289;0,454864;6550;2;4;2
"2416";34292;0,438335;8165;2;3;2
"2417";34295;0,515007;7202;3;5;2
"2418";34298;0,473773;5436;2;4;2
"2419";34302;0,527082;5309;3;5;2
"2420";34305;0,536323;5266;3;6;2
"2421";34308;0,45378;5957;2;4;2
"2422";34311;0,465932;5147;2;4;2
"2423";34314;0,436144;4999;2;3;2
"2424";34317;0,448681;5098;2;4;2
"2425";34320;0,442093;4868;2;3;2
"2426";34323;0,555958;3879;3;6;2
"2427";34326;0,586025;3394;4;7;2
"2428";34327;0,518243;2880;3;5;2
"2429";34329;0,441746;1692;2;3;2
"2430";34346;0,516483;23339;3;5;2
"2431";34355;0,496653;9490;3;5;2
"2432";34359;0,475391;3954;2;4;2
"2433";34369;0,507484;15431;3;5;2
"2434";34376;0,460048;6855;2;4;2
"2435";34379;0,444977;7346;2;3;2
"2436";34385;0,518661;3384;3;5;2
"2437";34388;0,477427;5183;2;4;2
"2438";34393;0,478647;5804;2;4;2
"2439";34396;0,493765;3224;3;5;2
"2440";34399;0,470772;3230;2;4;2
"2441";34414;0,55993;23246;3;6;2
"2442";34431;0,567594;19744;3;6;2
"2443";34434;0,572428;9479;4;7;2
"2444";34439;0,582805;8233;4;7;2
"2445";34454;0,621686;15328;4;8;2
"2446";34466;0,488086;12876;3;5;2
"2447";34471;0,611949;6709;4;7;2
"2448";34474;0,611005;5275;4;7;2
"2449";34477;0,598034;4474;4;7;2
"2450";34479;0,453565;3628;2;4;2
"2451";34497;0,603066;23032;4;7;2
"2452";34508;0,604664;5974;4;7;2
"2453";34513;0,624379;6826;4;8;2
"2454";34516;0,606485;5776;4;7;2
"2455";34519;0,611162;4869;4;7;2
"2456";34537;0,635787;16630;4;8;2
"2457";34549;0,616185;6285;4;7;2
"2458";34560;0,572982;14269;4;7;2
"2459";34576;0,606865;13799;4;7;2
"2460";34582;0,603381;12473;4;7;2
"2461";34587;0,55745;10785;3;6;2
"2462";34590;0,577755;7206;4;7;2
"2463";34593;0,57191;4476;4;7;2
"2464";34596;0,577777;3894;4;7;2
"2465";34599;0,579379;3165;4;7;2
"2466";34613;0,607134;17921;4;7;2
"2467";34621;0,576762;7381;4;7;2
"2468";34626;0,593535;7137;4;7;2
"2469";34628;0,55656;4892;3;6;2
"2470";34630;0,58576;3093;4;7;2
"2471";34632;0,588633;2406;4;7;2
"2472";34633;0,590479;2275;4;7;2
"2473";34637;0,573066;3131;4;7;2
"2474";34639;0,591331;1403;4;7;2
"2475";35037;0,502877;5538;3;5;2
"2476";35039;0,502877;6601;3;5;2
"2477";35041;0,502652;28611;3;5;2
"2478";35043;0,502121;30471;3;5;2
"2479";35066;0,619063;17767;4;8;2
"2480";35075;0,45958;12063;2;4;2
"2481";35080;0,468193;7978;2;4;2
"2482";35083;0,434891;9056;2;3;2
"2483";35085;0,413468;8861;2;3;2
"2484";35088;0,562456;5055;3;6;2
"2485";35091;0,445997;7416;2;4;2
"2486";35094;0,427552;7395;2;3;2
"2487";35096;0,410697;7612;2;3;2
"2488";35099;0,562937;4809;3;6;2
"2489";35102;0,422524;5382;2;3;2
"2490";35104;0,595112;4221;4;7;2
"2491";35108;0,564844;5401;3;6;2
"2492";35110;0,60592;3026;4;7;2
"2493";35112;0,414153;3736;2;3;2
"2494";35114;0,578437;3588;4;7;2
"2495";35116;0,576369;3163;4;7;2
"2496";35117;0,417293;3371;2;3;2
"2497";35119;0,577206;2334;4;7;2
"2498";35216;0,439397;13314;2;3;2
"2499";35232;0,422498;11594;2;3;2
"2500";35236;0,419037;7115;2;3;2
"2501";35239;0,440094;4251;2;3;2
"2502";35260;0,467496;20719;2;4;2
"2503";35274;0,426418;16245;2;3;2
"2504";35279;0,482269;8418;2;4;2
"2505";35282;0,439473;4696;2;3;2
"2506";35285;0,60771;3838;4;7;2
"2507";35287;0,418544;5239;2;3;2
"2508";35288;0,449525;2273;2;4;2
"2509";35305;0,481823;13428;2;4;2
"2510";35315;0,505109;7351;3;5;2
"2511";35321;0,489113;9651;3;5;2
"2512";35325;0,523599;9332;3;5;2
"2513";35327;0,516935;3018;3;5;2
"2514";35329;0,538142;2816;3;6;2
"2515";35390;0,533154;2974;3;6;2
"2516";35392;0,532624;7801;3;6;2
"2517";35394;0,532951;29111;3;6;2
"2518";35396;0,532922;16715;3;6;2
"2519";35398;0,532165;25721;3;6;2
"2520";35410;0,463869;12494;2;4;2
"2521";35415;0,491069;17577;3;5;2
"2522";35418;0,44575;13047;2;4;2
"2523";35423;0,470937;13089;2;4;2
"2524";35428;0,457943;11555;2;4;2
"2525";35435;0,435982;12021;2;3;2
"2526";35440;0,459088;12306;2;4;2
"2527";35444;0,419378;10123;2;3;2
"2528";35447;0,462213;10250;2;4;2
"2529";35452;0,435914;7365;2;3;2
"2530";35457;0,487211;9950;2;4;2
"2531";35460;0,448725;8144;2;4;2
"2532";35463;0,428563;6609;2;3;2
"2533";35466;0,439176;5083;2;3;2
"2534";35469;0,448144;4103;2;4;2
"2535";35510;0,454949;24945;2;4;2
"2536";35516;0,410488;5503;2;3;2
"2537";35519;0,395118;4274;2;3;2
"2538";35576;0,526812;6179;3;5;2
"2539";35578;0,526845;12608;3;5;2
"2540";35579;0,52616;2359;3;5;2
"2541";35580;0,526809;3946;3;5;2
"2542";35581;0,52675;3716;3;5;2
"2543";35582;0,526106;3347;3;5;2
"2544";35583;0,526965;2730;3;5;2
"2545";35584;0,525992;4806;3;5;2
"2546";35585;0,526593;6478;3;5;2
"2547";35586;0,526615;3661;3;5;2
"2548";35606;0,474293;13140;2;4;2
"2549";35614;0,499973;13897;3;5;2
"2550";35619;0,491497;10813;3;5;2
"2551";35625;0,459998;11339;2;4;2
"2552";35630;0,474677;9277;2;4;2
"2553";35633;0,449192;8571;2;4;2
"2554";35638;0,498097;5791;3;5;2
"2555";35641;0,459829;6570;2;4;2
"2556";35644;0,475625;4850;2;4;2
"2557";35647;0,45525;4725;2;4;2
"2558";35649;0,458521;3431;2;4;2
"2559";35683;0,496229;4494;3;5;2
"2560";35684;0,495977;2484;3;5;2
"2561";35685;0,496104;1775;3;5;2
"2562";35686;0,496093;1803;3;5;2
"2563";35687;0,495941;3478;3;5;2
"2564";35688;0,494981;4456;3;5;2
"2565";35689;0,496031;2072;3;5;2
"2566";35690;0,495719;3151;3;5;2
"2567";35708;0,513939;19461;3;5;2
"2568";35713;0,47707;10136;2;4;2
"2569";35716;0,476469;5757;2;4;2
"2570";35719;0,458106;3608;2;4;2
"2571";35745;0,494861;20150;3;5;2
"2572";35753;0,481353;6882;2;4;2
"2573";35756;0,468713;4750;2;4;2
"2574";35759;0,481835;5117;2;4;2
"2575";35764;0,478705;6407;2;4;2
"2576";35767;0,45922;4857;2;4;2
"2577";35768;0,45071;2635;2;4;2
"2578";35781;0,588887;12460;4;7;2
"2579";35789;0,534069;8743;3;6;2
"2580";35792;0,571356;4384;4;7;2
"2581";35794;0,583784;5636;4;7;2
"2582";35796;0,541582;4495;3;6;2
"2583";35799;0,554368;3190;3;6;2
"2584";36037;0,537044;2243;3;6;2
"2585";36039;0,536667;16574;3;6;2
"2586";36041;0,537527;37996;3;6;2
"2587";36043;0,536969;8434;3;6;2
"2588";36088;0,511625;15916;3;5;2
"2589";36093;0,476524;16117;2;4;2
"2590";36100;0,470715;14968;2;4;2
"2591";36103;0,483386;8641;2;4;2
"2592";36110;0,52079;9601;3;5;2
"2593";36115;0,507011;7125;3;5;2
"2594";36119;0,494516;11042;3;5;2
"2595";36124;0,475957;10404;2;4;2
"2596";36129;0,529103;5613;3;6;2
"2597";36132;0,493375;7049;3;5;2
"2598";36137;0,470439;8754;2;4;2
"2599";36142;0,548761;4363;3;6;2
"2600";36145;0,490515;6041;3;5;2
"2601";36148;0,49584;6576;3;5;2
"2602";36151;0,486714;6276;2;4;2
"2603";36154;0,476832;4800;2;4;2
"2604";36157;0,491382;4583;3;5;2
"2605";36160;0,479203;3448;2;4;2
"2606";36163;0,512174;2575;3;5;2
"2607";36166;0,508058;3093;3;5;2
"2608";36167;0,489189;2791;3;5;2
"2609";36169;0,516936;1722;3;5;2
"2610";36179;0,553242;13511;3;6;2
"2611";36199;0,534729;13244;3;6;2
"2612";36205;0,632271;7585;4;8;2
"2613";36208;0,504993;4620;3;5;2
"2614";36211;0,540805;5284;3;6;2
"2615";36214;0,523321;2751;3;5;2
"2616";36217;0,520388;2601;3;5;2
"2617";36219;0,565117;1461;3;6;2
"2618";36251;0,537454;34197;3;6;2
"2619";36266;0,4901;7134;3;5;2
"2620";36269;0,47344;3927;2;4;2
"2621";36272;0,493148;5521;3;5;2
"2622";36275;0,508642;3686;3;5;2
"2623";36277;0,484406;4613;2;4;2
"2624";36280;0,601985;3144;4;7;2
"2625";36282;0,509708;3116;3;5;2
"2626";36284;0,485867;3110;2;4;2
"2627";36286;0,494042;3071;3;5;2
"2628";36287;0,518522;1797;3;5;2
"2629";36289;0,48464;2547;2;4;2
"2630";36304;0,570362;15614;4;7;2
"2631";36318;0,529956;2834;3;6;2
"2632";36320;0,541487;3339;3;6;2
"2633";36323;0,531571;2421;3;6;2
"2634";36325;0,546509;2634;3;6;2
"2635";36326;0,523341;2036;3;5;2
"2636";36329;0,567953;2821;3;6;2
"2637";36341;0,527661;13099;3;5;2
"2638";36355;0,503642;4704;3;5;2
"2639";36358;0,517236;4816;3;5;2
"2640";36364;0,541693;3086;3;6;2
"2641";36367;0,503441;3829;3;5;2
"2642";36369;0,48013;2392;2;4;2
"2643";36381;0,522262;15652;3;5;2
"2644";36391;0,493206;8882;3;5;2
"2645";36396;0,511353;10563;3;5;2
"2646";36399;0,482571;3215;2;4;2
"2647";36404;0,633812;8626;4;8;2
"2648";36414;0,612296;1603;4;7;2
"2649";36419;0,60718;7060;4;7;2
"2650";36433;0,688168;20907;5;9;3
"2651";36448;0,663616;7801;5;9;3
"2652";36452;0,681614;5443;5;9;3
"2653";36456;0,652049;4701;4;8;2
"2654";36457;0,663592;3356;4;8;2
"2655";36460;0,659537;6777;4;8;2
"2656";36466;0,663365;3821;4;8;2
"2657";36469;0,660546;3302;4;8;2
"2658";37073;0,540655;3262;3;6;2
"2659";37075;0,540638;16981;3;6;2
"2660";37077;0,540503;28193;3;6;2
"2661";37079;0,540587;38929;3;6;2
"2662";37081;0,54065;8405;3;6;2
"2663";37083;0,540616;10604;3;6;2
"2664";37085;0,540633;10610;3;6;2
"2665";37115;0,526907;20626;3;5;2
"2666";37120;0,48361;13674;2;4;2
"2667";37124;0,501763;11884;3;5;2
"2668";37127;0,462231;9562;2;4;2
"2669";37130;0,484608;9153;2;4;2
"2670";37133;0,552305;9230;3;6;2
"2671";37136;0,486316;7195;2;4;2
"2672";37139;0,474353;6672;2;4;2
"2673";37154;0,661479;28789;4;8;2
"2674";37170;0,674826;14298;5;9;3
"2675";37176;0,615799;8059;4;7;2
"2676";37181;0,630775;7843;4;8;2
"2677";37186;0,653445;6981;4;8;2
"2678";37191;0,617204;7238;4;7;2
"2679";37194;0,620093;5305;4;8;2
"2680";37197;0,615162;4053;4;7;2
"2681";37199;0,615712;1903;4;7;2
"2682";37213;0,635565;1982;4;8;2
"2683";37214;0,635745;1810;4;8;2
"2684";37215;0,635743;2630;4;8;2
"2685";37216;0,611637;2124;4;7;2
"2686";37217;0,634485;5100;4;8;2
"2687";37218;0,634657;1572;4;8;2
"2688";37235;0,6088;12017;4;7;2
"2689";37242;0,651641;8318;4;8;2
"2690";37247;0,602863;6290;4;7;2
"2691";37249;0,57518;1896;4;7;2
"2692";37269;0,656872;18700;4;8;2
"2693";37276;0,611004;4865;4;7;2
"2694";37281;0,634827;4093;4;8;2
"2695";37284;0,606634;4366;4;7;2
"2696";37287;0,613761;5334;4;7;2
"2697";37290;0,595405;3247;4;7;2
"2698";37293;0,619906;2861;4;8;2
"2699";37296;0,614832;3061;4;7;2
"2700";37297;0,581062;1631;4;7;2
"2701";37299;0,661376;1103;4;8;2
"2702";37308;0,645949;27181;4;8;2
"2703";37318;0,609855;12251;4;7;2
"2704";37327;0,684539;10737;5;9;3
"2705";37339;0,669436;25284;5;9;3
"2706";37345;0,648473;8449;4;8;2
"2707";37351;0,645881;6930;4;8;2
"2708";37355;0,640057;5119;4;8;2
"2709";37359;0,653716;4898;4;8;2
"2710";37412;0,637428;14165;4;8;2
"2711";37431;0,636993;10257;4;8;2
"2712";37434;0,512917;14044;3;5;2
"2713";37441;0,681951;7354;5;9;3
"2714";37444;0,68532;1977;5;9;3
"2715";37445;0,667521;2084;5;9;3
"2716";37447;0,662576;1918;4;8;2
"2717";37449;0,667758;908;5;9;3
"2718";37520;0,628893;22316;4;8;2
"2719";37539;0,619726;8555;4;8;2
"2720";37574;0,668611;31144;5;9;3
"2721";37581;0,649083;9836;4;8;2
"2722";37586;0,645911;9997;4;8;2
"2723";37589;0,625259;6641;4;8;2
"2724";37603;0,693171;19981;5;9;3
"2725";37619;0,685724;9276;5;9;3
"2726";37620;0,685585;1561;5;9;3
"2727";37627;0,702078;9430;5;9;3
"2728";37632;0,701987;4879;5;9;3
"2729";37633;0,702118;785;5;9;3
"2730";37635;0,701803;493;5;9;3
"2731";37639;0,680062;3808;5;9;3
"2732";37640;0,680101;967;5;9;3
"2733";37642;0,680465;414;5;9;3
"2734";37643;0,680214;668;5;9;3
"2735";37647;0,685488;2226;5;9;3
"2736";37649;0,684524;808;5;9;3
"2737";37671;0,572614;29438;4;7;2
"2738";37688;0,587951;13316;4;7;2
"2739";37691;0,691504;3728;5;9;3
"2740";37696;0,56281;5168;3;6;2
"2741";37697;0,690958;2273;5;9;3
"2742";37699;0,691662;1031;5;9;3
"2743";38100;0,388474;2908;1;2;1
"2744";38102;0,388474;3286;1;2;1
"2745";38104;0,388698;26169;1;2;1
"2746";38106;0,388474;5040;1;2;1
"2747";38108;0,388592;25566;1;2;1
"2748";38110;0,388745;39047;1;2;1
"2749";38112;0,38918;27113;1;2;1
"2750";38114;0,388474;7031;1;2;1
"2751";38116;0,388523;21738;1;2;1
"2752";38118;0,388474;4311;1;2;1
"2753";38120;0,38854;14928;1;2;1
"2754";38122;0,389252;27165;1;2;1
"2755";38124;0,389137;20459;1;2;1
"2756";38126;0,389617;22717;1;2;1
"2757";38154;0,546142;15995;3;6;2
"2758";38159;0,551155;16982;3;6;2
"2759";38162;0,533953;13030;3;6;2
"2760";38165;0,512699;11910;3;5;2
"2761";38170;0,588165;9250;4;7;2
"2762";38173;0,548155;10607;3;6;2
"2763";38176;0,566723;10499;3;6;2
"2764";38179;0,489004;6781;3;5;2
"2765";38226;0,58506;4046;4;7;2
"2766";38228;0,584939;17313;4;7;2
"2767";38229;0,58502;23444;4;7;2
"2768";38239;0,58363;25541;4;7;2
"2769";38259;0,585076;28150;4;7;2
"2770";38268;0,554495;12389;3;6;2
"2771";38271;0,546995;2984;3;6;2
"2772";38272;0,548708;2386;3;6;2
"2773";38274;0,548195;1644;3;6;2
"2774";38275;0,548933;1648;3;6;2
"2775";38277;0,546894;1087;3;6;2
"2776";38279;0,547243;947;3;6;2
"2777";38300;0,579585;6762;4;7;2
"2778";38302;0,578818;21071;4;7;2
"2779";38304;0,579658;23775;4;7;2
"2780";38312;0,571662;6977;4;7;2
"2781";38315;0,574539;8930;4;7;2
"2782";38319;0,550692;1808;3;6;2
"2783";38321;0,550855;3018;3;6;2
"2784";38322;0,551634;520;3;6;2
"2785";38324;0,550717;1712;3;6;2
"2786";38325;0,550771;456;3;6;2
"2787";38327;0,550664;653;3;6;2
"2788";38329;0,550607;1129;3;6;2
"2789";38350;0,626478;22962;4;8;2
"2790";38364;0,627843;11177;4;8;2
"2791";38368;0,564485;4610;3;6;2
"2792";38372;0,592692;2489;4;7;2
"2793";38373;0,569913;2453;4;7;2
"2794";38375;0,570058;678;4;7;2
"2795";38376;0,571395;662;4;7;2
"2796";38378;0,570495;839;4;7;2
"2797";38379;0,575737;1029;4;7;2
"2798";38381;0,614208;1194;4;7;2
"2799";38382;0,614508;388;4;7;2
"2800";38384;0,613061;655;4;7;2
"2801";38387;0,612485;1718;4;7;2
"2802";38440;0,229887;9368;1;1;1
"2803";38442;0,229985;28246;1;1;1
"2804";38444;0,229769;17752;1;1;1
"2805";38446;0,229945;37552;1;1;1
"2806";38448;0,229829;29534;1;1;1
"2807";38458;0,513172;4614;3;5;2
"2808";38459;0,514988;1953;3;5;2
"2809";38461;0,499769;2386;3;5;2
"2810";38462;0,51356;1044;3;5;2
"2811";38464;0,505799;2637;3;5;2
"2812";38465;0,478755;3169;2;4;2
"2813";38467;0,478067;872;2;4;2
"2814";38468;0,478289;1659;2;4;2
"2815";38470;0,478547;1906;2;4;2
"2816";38471;0,474686;5356;2;4;2
"2817";38473;0,477409;1211;2;4;2
"2818";38474;0,478067;1452;2;4;2
"2819";38476;0,453093;1015;2;4;2
"2820";38477;0,452384;1919;2;4;2
"2821";38479;0,448946;1351;2;4;2
"2822";38486;0,841773;12080;5;10;3
"2823";38489;0,870458;6036;5;10;3
"2824";38518;0,551277;39964;3;6;2
"2825";38524;0,50297;11243;3;5;2
"2826";38527;0,485713;8840;2;4;2
"2827";38528;0,490992;1527;3;5;2
"2828";38530;0,492535;1490;3;5;2
"2829";38531;0,49074;2238;3;5;2
"2830";38533;0,487591;3174;2;4;2
"2831";38536;0,548964;8071;3;6;2
"2832";38539;0,549549;5529;3;6;2
"2833";38542;0,548944;4367;3;6;2
"2834";38543;0,5492;2470;3;6;2
"2835";38547;0,469776;5112;2;4;2
"2836";38550;0,474636;6408;2;4;2
"2837";38551;0,476197;2107;2;4;2
"2838";38553;0,474235;1885;2;4;2
"2839";38554;0,449226;2473;2;4;2
"2840";38556;0,453042;1179;2;4;2
"2841";38557;0,452836;1891;2;4;2
"2842";38559;0,553058;2565;3;6;2
"2843";38640;0,64682;2584;4;8;2
"2844";38642;0,646883;2075;4;8;2
"2845";38644;0,646733;23442;4;8;2
"2846";38667;0,657133;21874;4;8;2
"2847";38678;0,688649;12925;5;9;3
"2848";38685;0,627516;11643;4;8;2
"2849";38690;0,646811;21677;4;8;2
"2850";38700;0,687922;4014;5;9;3
"2851";38704;0,598606;8388;4;7;2
"2852";38707;0,686198;1966;5;9;3
"2853";38709;0,688821;841;5;9;3
"2854";38723;0,633344;19464;4;8;2
"2855";38729;0,60886;4089;4;7;2
"2856";38820;0,848925;15944;5;10;3
"2857";38822;0,848036;20150;5;10;3
"2858";38828;0,830795;2640;5;10;3
"2859";38829;0,831489;2210;5;10;3
"2860";38835;0,774557;9754;5;10;3
"2861";38836;0,824905;5447;5;10;3
"2862";38838;0,846707;3781;5;10;3
"2863";38855;0,784211;26447;5;10;3
"2864";38871;0,739729;14843;5;10;3
"2865";38875;0,794583;6304;5;10;3
"2866";38877;0,793568;981;5;10;3
"2867";38879;0,787608;7810;5;10;3
"2868";38889;0,815758;15575;5;10;3
"2869";38895;0,832974;10297;5;10;3
"2870";38899;0,798283;4500;5;10;3
"2871";39104;0,807302;7343;5;10;3
"2872";39106;0,807302;2934;5;10;3
"2873";39108;0,807302;3682;5;10;3
"2874";39110;0,807285;15951;5;10;3
"2875";39112;0,807302;5644;5;10;3
"2876";39114;0,807459;69382;5;10;3
"2877";39116;0,807259;23021;5;10;3
"2878";39118;0,807302;5362;5;10;3
"2879";39120;0,807302;10898;5;10;3
"2880";39122;0,807409;30177;5;10;3
"2881";39124;0,807302;5304;5;10;3
"2882";39126;0,806906;28756;5;10;3
"2883";39128;0,806791;12403;5;10;3
"2884";39130;0,80728;10167;5;10;3
"2885";39164;0,810937;14421;5;10;3
"2886";39167;0,764512;7208;5;10;3
"2887";39171;0,774091;9433;5;10;3
"2888";39175;0,803486;11183;5;10;3
"2889";39179;0,743581;8948;5;10;3
"2890";39217;0,962169;10048;5;10;3
"2891";39218;0,962777;21168;5;10;3
"2892";39221;0,905446;7850;5;10;3
"2893";39240;0,969784;13361;5;10;3
"2894";39245;0,846878;2148;5;10;3
"2895";39249;0,948055;4355;5;10;3
"2896";39261;0,862965;1827;5;10;3
"2897";39264;0,861023;22236;5;10;3
"2898";39279;0,850741;7352;5;10;3
"2899";39288;0,877996;22625;5;10;3
"2900";39291;0,832936;18346;5;10;3
"2901";39307;0,902837;19872;5;10;3
"2902";39317;0,902245;4857;5;10;3
"2903";39319;0,892543;3198;5;10;3
"2904";39326;0,781021;29098;5;10;3
"2905";39340;0,791766;4664;5;10;3
"2906";39343;0,76856;21159;5;10;3
"2907";39345;0,783255;14227;5;10;3
"2908";39356;0,755328;5629;5;10;3
"2909";39359;0,757888;5924;5;10;3
"2910";39365;0,785161;10038;5;10;3
"2911";39387;0,853198;19676;5;10;3
"2912";39393;0,805596;8920;5;10;3
"2913";39397;0,831961;7641;5;10;3
"2914";39418;0,977719;7832;5;10;3
"2915";39435;0,9572;7868;5;10;3
"2916";39439;0,931856;4298;5;10;3
"2917";39443;0,977711;15223;5;10;3
"2918";39444;0,923201;7267;5;10;3
"2919";39446;0,977725;3617;5;10;3
"2920";39448;0,956154;3159;5;10;3
"2921";39517;0,897191;16338;5;10;3
"2922";39524;0,951697;7172;5;10;3
"2923";39539;0,984169;6629;5;10;3
"2924";39576;0,931238;40023;5;10;3
"2925";39579;0,916639;3972;5;10;3
"2926";39590;0,920957;8102;5;10;3
"2927";39596;0,929671;6133;5;10;3
"2928";39599;0,91203;775;5;10;3
"2929";39606;0,938585;14368;5;10;3
"2930";39615;0,961556;9470;5;10;3
"2931";39619;0,944552;7018;5;10;3
"2932";39624;0,919287;9881;5;10;3
"2933";39629;0,911791;1307;5;10;3
"2934";39638;0,863537;19143;5;10;3
"2935";39646;0,754562;5216;5;10;3
"2936";39649;0,87113;5436;5;10;3
"2937";40210;0,280639;1826;1;1;1
"2938";40211;0,280639;2698;1;1;1
"2939";40212;0,280639;1122;1;1;1
"2940";40213;0,280639;3165;1;1;1
"2941";40215;0,280639;2270;1;1;1
"2942";40217;0,280639;2261;1;1;1
"2943";40219;0,280639;2319;1;1;1
"2944";40221;0,281099;31917;1;1;1
"2945";40223;0,280815;9652;1;1;1
"2946";40225;0,280639;12726;1;1;1
"2947";40227;0,280639;5983;1;1;1
"2948";40229;0,280639;11955;1;1;1
"2949";40231;0,280639;9306;1;1;1
"2950";40233;0,280639;5811;1;1;1
"2951";40235;0,280639;7185;1;1;1
"2952";40237;0,280639;5134;1;1;1
"2953";40239;0,280639;3312;1;1;1
"2954";40468;0,280639;18370;1;1;1
"2955";40470;0,280639;8567;1;1;1
"2956";40472;0,281176;32700;1;1;1
"2957";40474;0,280845;56607;1;1;1
"2958";40476;0,280639;5658;1;1;1
"2959";40477;0,280639;3238;1;1;1
"2960";40479;0,280639;3074;1;1;1
"2961";40489;0,283862;88935;1;1;1
"2962";40545;0,280639;7752;1;1;1
"2963";40547;0,280706;14110;1;1;1
"2964";40549;0,281638;13016;1;1;1
"2965";40589;0,281073;36613;1;1;1
"2966";40591;0,280639;13144;1;1;1
"2967";40593;0,280946;24535;1;1;1
"2968";40595;0,280968;13846;1;1;1
"2969";40597;0,28127;13022;1;1;1
"2970";40599;0,280649;17411;1;1;1
"2971";40625;0,281229;17705;1;1;1
"2972";40627;0,281413;30331;1;1;1
"2973";40629;0,280877;57214;1;1;1
"2974";40667;0,336708;18269;1;1;1
"2975";40668;0,343022;22488;1;2;1
"2976";40670;0,339913;15027;1;2;1
"2977";40699;0,337995;44864;1;1;1
