"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"2649";36419;0,683597;7060;4;7;2
"2650";36433;0,751889;20907;5;9;3
"2651";36448;0,722683;7801;4;8;2
"2652";36452;0,725172;5443;4;8;2
"2653";36456;0,711651;4701;4;8;2
"2654";36457;0,708638;3356;4;8;2
"2655";36460;0,712364;6777;4;8;2
"2656";36466;0,708287;3821;4;8;2
"2657";36469;0,717923;3302;4;8;2
"2658";37073;0,633307;3262;3;6;2
"2659";37075;0,633284;16981;3;6;2
"2660";37077;0,633127;28193;3;6;2
"2661";37079;0,633227;38929;3;6;2
"2662";37081;0,633301;8405;3;6;2
"2663";37083;0,633256;10604;3;6;2
"2664";37085;0,633277;10610;3;6;2
"2665";37115;0,605788;20626;3;5;2
"2666";37120;0,566205;13674;2;4;2
"2667";37124;0,580863;11884;3;5;2
"2668";37127;0,545282;9562;2;4;2
"2669";37130;0,554188;9153;2;4;2
"2670";37133;0,656199;9230;3;6;2
"2671";37136;0,558606;7195;2;4;2
"2672";37139;0,554574;6672;2;4;2
"2673";37154;0,755742;28789;5;9;3
"2674";37170;0,756059;14298;5;9;3
"2675";37176;0,718172;8059;4;8;2
"2676";37181;0,71946;7843;4;8;2
"2677";37186;0,738043;6981;4;8;2
"2678";37191;0,714214;7238;4;8;2
"2679";37194;0,70154;5305;4;7;2
"2680";37197;0,770466;4053;5;9;3
"2681";37199;0,771096;1903;5;9;3
"2682";37213;0,743127;1982;5;9;3
"2683";37214;0,743247;1810;5;9;3
"2684";37215;0,743195;2630;5;9;3
"2685";37216;0,714133;2124;4;8;2
"2686";37217;0,74181;5100;5;9;3
"2687";37218;0,742125;1572;5;9;3
"2688";37235;0,715035;12017;4;8;2
"2689";37242;0,750165;8318;5;9;3
"2690";37247;0,700956;6290;4;7;2
"2691";37249;0,677858;1896;4;7;2
"2692";37269;0,776533;18700;5;9;3
"2693";37276;0,709879;4865;4;8;2
"2694";37281;0,750622;4093;5;9;3
"2695";37284;0,718799;4366;4;8;2
"2696";37287;0,72146;5334;4;8;2
"2697";37290;0,697555;3247;4;7;2
"2698";37293;0,721839;2861;4;8;2
"2699";37296;0,71921;3061;4;8;2
"2700";37297;0,696115;1631;4;7;2
"2701";37299;0,745154;1103;5;9;3
"2702";37308;0,691263;27181;4;7;2
"2703";37318;0,652492;12251;3;6;2
"2704";37327;0,723105;10737;4;8;2
"2705";37339;0,701503;25284;4;7;2
"2706";37345;0,676256;8449;4;7;2
"2707";37351;0,696299;6930;4;7;2
"2708";37355;0,681413;5119;4;7;2
"2709";37359;0,687766;4898;4;7;2
"2710";37412;0,796202;14165;5;9;3
"2711";37431;0,803995;10257;5;10;3
"2712";37434;0,583624;14044;3;5;2
"2713";37441;0,839826;7354;5;10;3
"2714";37444;0,795242;1977;5;9;3
"2715";37445;0,819425;2084;5;10;3
"2716";37447;0,817667;1918;5;10;3
"2717";37449;0,819244;908;5;10;3
"2718";37520;0,789302;22316;5;9;3
"2719";37539;0,772545;8555;5;9;3
"2720";37574;0,759521;31144;5;9;3
"2721";37581;0,750776;9836;5;9;3
"2722";37586;0,741806;9997;5;9;3
"2723";37589;0,716615;6641;4;8;2
"2724";37603;0,808666;19981;5;10;3
"2725";37619;0,788127;9276;5;9;3
"2726";37620;0,788016;1561;5;9;3
"2727";37627;0,806848;9430;5;10;3
"2728";37632;0,806751;4879;5;10;3
"2729";37633;0,80691;785;5;10;3
"2730";37635;0,806648;493;5;10;3
"2731";37639;0,777756;3808;5;9;3
"2732";37640;0,777792;967;5;9;3
"2733";37642;0,778213;414;5;9;3
"2734";37643;0,777881;668;5;9;3
"2735";37647;0,787815;2226;5;9;3
"2736";37649;0,787113;808;5;9;3
"2737";37671;0,691787;29438;4;7;2
"2738";37688;0,698024;13316;4;7;2
"2739";37691;0,802602;3728;5;10;3
"2740";37696;0,660618;5168;4;7;2
"2741";37697;0,801712;2273;5;9;3
"2742";37699;0,80242;1031;5;9;3
"2743";38100;0,480719;2908;1;2;1
"2744";38102;0,480719;3286;1;2;1
"2745";38104;0,480939;26169;1;2;1
"2746";38106;0,480719;5040;1;2;1
"2747";38108;0,480848;25566;1;2;1
"2748";38110;0,481003;39047;2;3;2
"2749";38112;0,481442;27113;2;3;2
"2750";38114;0,480719;7031;1;2;1
"2751";38116;0,480766;21738;1;2;1
"2752";38118;0,480719;4311;1;2;1
"2753";38120;0,480785;14928;1;2;1
"2754";38122;0,481629;27165;2;3;2
"2755";38124;0,481394;20459;2;3;2
"2756";38126;0,48188;22717;2;3;2
"2757";38154;0,676275;15995;4;7;2
"2758";38159;0,642283;16982;3;6;2
"2759";38162;0,623482;13030;3;6;2
"2760";38165;0,630567;11910;3;6;2
"2761";38170;0,680434;9250;4;7;2
"2762";38173;0,640515;10607;3;6;2
"2763";38176;0,645813;10499;3;6;2
"2764";38179;0,58369;6781;3;5;2
"2765";38226;0,713075;4046;4;8;2
"2766";38228;0,712813;17313;4;8;2
"2767";38229;0,712989;23444;4;8;2
"2768";38239;0,711327;25541;4;8;2
"2769";38259;0,713073;28150;4;8;2
"2770";38268;0,643699;12389;3;6;2
"2771";38271;0,633013;2984;3;6;2
"2772";38272;0,636657;2386;3;6;2
"2773";38274;0,635509;1644;3;6;2
"2774";38275;0,637062;1648;3;6;2
"2775";38277;0,632772;1087;3;6;2
"2776";38279;0,633675;947;3;6;2
"2777";38300;0,675028;6762;4;7;2
"2778";38302;0,674256;21071;4;7;2
"2779";38304;0,675337;23775;4;7;2
"2780";38312;0,657092;6977;3;6;2
"2781";38315;0,672222;8930;4;7;2
"2782";38319;0,639592;1808;3;6;2
"2783";38321;0,639813;3018;3;6;2
"2784";38322;0,640325;520;3;6;2
"2785";38324;0,639594;1712;3;6;2
"2786";38325;0,639685;456;3;6;2
"2787";38327;0,639568;653;3;6;2
"2788";38329;0,639506;1129;3;6;2
"2789";38350;0,746967;22962;5;9;3
"2790";38364;0,754322;11177;5;9;3
"2791";38368;0,679092;4610;4;7;2
"2792";38372;0,720282;2489;4;8;2
"2793";38373;0,684199;2453;4;7;2
"2794";38375;0,684136;678;4;7;2
"2795";38376;0,685961;662;4;7;2
"2796";38378;0,684947;839;4;7;2
"2797";38379;0,690639;1029;4;7;2
"2798";38381;0,732039;1194;4;8;2
"2799";38382;0,732188;388;4;8;2
"2800";38384;0,731309;655;4;8;2
"2801";38387;0,730852;1718;4;8;2
"2802";38440;0,381098;9368;1;1;1
"2803";38442;0,381176;28246;1;1;1
"2804";38444;0,381013;17752;1;1;1
"2805";38446;0,381177;37552;1;1;1
"2806";38448;0,381053;29534;1;1;1
"2807";38458;0,633925;4614;3;6;2
"2808";38459;0,634946;1953;3;6;2
"2809";38461;0,621993;2386;3;6;2
"2810";38462;0,63414;1044;3;6;2
"2811";38464;0,627396;2637;3;6;2
"2812";38465;0,588394;3169;3;5;2
"2813";38467;0,587853;872;3;5;2
"2814";38468;0,588029;1659;3;5;2
"2815";38470;0,588152;1906;3;5;2
"2816";38471;0,585021;5356;3;5;2
"2817";38473;0,587302;1211;3;5;2
"2818";38474;0,587853;1452;3;5;2
"2819";38476;0,564708;1015;2;4;2
"2820";38477;0,564102;1919;2;4;2
"2821";38479;0,56127;1351;2;4;2
"2822";38486;0,864864;12080;5;10;3
"2823";38489;0,887428;6036;5;10;3
"2824";38518;0,654723;39964;3;6;2
"2825";38524;0,6066;11243;3;5;2
"2826";38527;0,580427;8840;3;5;2
"2827";38528;0,585755;1527;3;5;2
"2828";38530;0,586661;1490;3;5;2
"2829";38531;0,585524;2238;3;5;2
"2830";38533;0,582266;3174;3;5;2
"2831";38536;0,641451;8071;3;6;2
"2832";38539;0,641987;5529;3;6;2
"2833";38542;0,641619;4367;3;6;2
"2834";38543;0,641319;2470;3;6;2
"2835";38547;0,572241;5112;3;5;2
"2836";38550;0,576153;6408;3;5;2
"2837";38551;0,57766;2107;3;5;2
"2838";38553;0,575661;1885;3;5;2
"2839";38554;0,5615;2473;2;4;2
"2840";38556;0,564644;1179;2;4;2
"2841";38557;0,564467;1891;2;4;2
"2842";38559;0,65606;2565;3;6;2
"2843";38640;0,785977;2584;5;9;3
"2844";38642;0,786014;2075;5;9;3
"2845";38644;0,78584;23442;5;9;3
"2846";38667;0,791864;21874;5;9;3
"2847";38678;0,809806;12925;5;10;3
"2848";38685;0,753781;11643;5;9;3
"2849";38690;0,785895;21677;5;9;3
"2850";38700;0,79482;4014;5;9;3
"2851";38704;0,729383;8388;4;8;2
"2852";38707;0,808417;1966;5;10;3
"2853";38709;0,809904;841;5;10;3
"2854";38723;0,758108;19464;5;9;3
"2855";38729;0,732933;4089;4;8;2
"2856";38820;0,895659;15944;5;10;3
"2857";38822;0,893946;20150;5;10;3
"2858";38828;0,860261;2640;5;10;3
"2859";38829;0,861355;2210;5;10;3
"2860";38835;0,818323;9754;5;10;3
"2861";38836;0,849456;5447;5;10;3
"2862";38838;0,862787;3781;5;10;3
"2863";38855;0,807566;26447;5;10;3
"2864";38871;0,773312;14843;5;9;3
"2865";38875;0,810952;6304;5;10;3
"2866";38877;0,81035;981;5;10;3
"2867";38879;0,810464;7810;5;10;3
"2868";38889;0,833165;15575;5;10;3
"2869";38895;0,865181;10297;5;10;3
"2870";38899;0,811892;4500;5;10;3
"2871";39104;0,829296;7343;5;10;3
"2872";39106;0,829296;2934;5;10;3
"2873";39108;0,829296;3682;5;10;3
"2874";39110;0,829264;15951;5;10;3
"2875";39112;0,829296;5644;5;10;3
"2876";39114;0,829368;69382;5;10;3
"2877";39116;0,829171;23021;5;10;3
"2878";39118;0,829296;5362;5;10;3
"2879";39120;0,829296;10898;5;10;3
"2880";39122;0,829326;30177;5;10;3
"2881";39124;0,829296;5304;5;10;3
"2882";39126;0,828563;28756;5;10;3
"2883";39128;0,828403;12403;5;10;3
"2884";39130;0,829255;10167;5;10;3
"2885";39164;0,789033;14421;5;9;3
"2886";39167;0,747011;7208;5;9;3
"2887";39171;0,752204;9433;5;9;3
"2888";39175;0,803479;11183;5;10;3
"2889";39179;0,717625;8948;4;8;2
"2890";39217;0,924995;10048;5;10;3
"2891";39218;0,925387;21168;5;10;3
"2892";39221;0,880615;7850;5;10;3
"2893";39240;0,91563;13361;5;10;3
"2894";39245;0,8361;2148;5;10;3
"2895";39249;0,896846;4355;5;10;3
"2896";39261;0,883793;1827;5;10;3
"2897";39264;0,879157;22236;5;10;3
"2898";39279;0,850691;7352;5;10;3
"2899";39288;0,895738;22625;5;10;3
"2900";39291;0,833967;18346;5;10;3
"2901";39307;0,879088;19872;5;10;3
"2902";39317;0,868817;4857;5;10;3
"2903";39319;0,873659;3198;5;10;3
"2904";39326;0,758511;29098;5;9;3
"2905";39340;0,792945;4664;5;9;3
"2906";39343;0,755873;21159;5;9;3
"2907";39345;0,779668;14227;5;9;3
"2908";39356;0,737339;5629;4;8;2
"2909";39359;0,740679;5924;5;9;3
"2910";39365;0,769456;10038;5;9;3
"2911";39387;0,832926;19676;5;10;3
"2912";39393;0,788672;8920;5;9;3
"2913";39397;0,829623;7641;5;10;3
"2914";39418;0,968799;7832;5;10;3
"2915";39435;0,945266;7868;5;10;3
"2916";39439;0,916417;4298;5;10;3
"2917";39443;0,968766;15223;5;10;3
"2918";39444;0,898671;7267;5;10;3
"2919";39446;0,968797;3617;5;10;3
"2920";39448;0,94413;3159;5;10;3
"2921";39517;0,879379;16338;5;10;3
"2922";39524;0,925779;7172;5;10;3
"2923";39539;0,967498;6629;5;10;3
"2924";39576;0,938277;40023;5;10;3
"2925";39579;0,907452;3972;5;10;3
"2926";39590;0,91621;8102;5;10;3
"2927";39596;0,90435;6133;5;10;3
"2928";39599;0,908792;775;5;10;3
"2929";39606;0,926085;14368;5;10;3
"2930";39615;0,92783;9470;5;10;3
"2931";39619;0,949494;7018;5;10;3
"2932";39624;0,936108;9881;5;10;3
"2933";39629;0,908441;1307;5;10;3
"2934";39638;0,883529;19143;5;10;3
"2935";39646;0,735196;5216;4;8;2
"2936";39649;0,893626;5436;5;10;3
"2937";40210;0,417146;1826;1;1;1
"2938";40211;0,417146;2698;1;1;1
"2939";40212;0,417146;1122;1;1;1
"2940";40213;0,417146;3165;1;1;1
"2941";40215;0,417146;2270;1;1;1
"2942";40217;0,417146;2261;1;1;1
"2943";40219;0,417146;2319;1;1;1
"2944";40221;0,417517;31917;1;1;1
"2945";40223;0,417288;9652;1;1;1
"2946";40225;0,417146;12726;1;1;1
"2947";40227;0,417146;5983;1;1;1
"2948";40229;0,417146;11955;1;1;1
"2949";40231;0,417146;9306;1;1;1
"2950";40233;0,417146;5811;1;1;1
"2951";40235;0,417146;7185;1;1;1
"2952";40237;0,417146;5134;1;1;1
"2953";40239;0,417146;3312;1;1;1
"2954";40468;0,417146;18370;1;1;1
"2955";40470;0,417146;8567;1;1;1
"2956";40472;0,417644;32700;1;1;1
"2957";40474;0,417313;56607;1;1;1
"2958";40476;0,417146;5658;1;1;1
"2959";40477;0,417146;3238;1;1;1
"2960";40479;0,417146;3074;1;1;1
"2961";40489;0,420235;88935;1;1;1
"2962";40545;0,417146;7752;1;1;1
"2963";40547;0,41718;14110;1;1;1
"2964";40549;0,417952;13016;1;1;1
"2965";40589;0,417491;36613;1;1;1
"2966";40591;0,417146;13144;1;1;1
"2967";40593;0,417435;24535;1;1;1
"2968";40595;0,417453;13846;1;1;1
"2969";40597;0,417728;13022;1;1;1
"2970";40599;0,417156;17411;1;1;1
"2971";40625;0,417825;17705;1;1;1
"2972";40627;0,418037;30331;1;1;1
"2973";40629;0,417396;57214;1;1;1
"2974";40667;0,44592;18269;1;2;1
"2975";40668;0,452245;22488;1;2;1
"2976";40670;0,44774;15027;1;2;1
"2977";40699;0,483073;44864;2;3;2
"2978";40721;0,449253;28620;1;2;1
"2979";40723;0,462421;7713;1;2;1
"2980";40724;0,459943;25350;1;2;1
"2981";40764;0,466657;55374;1;2;1
"2982";40789;0,501567;42873;2;3;2
"2983";40822;0,492787;37951;2;3;2
"2984";40878;0,464741;4977;1;2;1
"2985";40880;0,46236;8815;1;2;1
"2986";40882;0,463968;33559;1;2;1
"2987";40883;0,464843;13183;1;2;1
"2988";40885;0,470644;26615;1;2;1
"2989";41061;0,772829;4539;5;9;3
"2990";41063;0,772744;12336;5;9;3
"2991";41065;0,772676;12500;5;9;3
"2992";41066;0,77139;19820;5;9;3
"2993";41068;0,772672;11883;5;9;3
"2994";41069;0,772829;13784;5;9;3
"2995";41169;0,772125;22001;5;9;3
"2996";41179;0,772809;50533;5;9;3
"2997";41189;0,772644;42046;5;9;3
"2998";41199;0,772495;19130;5;9;3
"2999";41236;0,772829;5242;5;9;3
"3000";41238;0,772355;31194;5;9;3
"3001";41239;0,772829;10416;5;9;3
"3002";41334;0,643058;42315;3;6;2
"3003";41352;0,457707;32540;1;2;1
"3004";41363;0,513554;23455;2;3;2
"3005";41366;0,614151;19068;3;5;2
"3006";41372;0,609629;14916;3;5;2
"3007";41379;0,631169;15482;3;6;2
"3008";41460;0,507463;19552;2;3;2
"3009";41462;0,503522;16992;2;3;2
"3010";41464;0,508192;16389;2;3;2
"3011";41466;0,508373;10767;2;3;2
"3012";41468;0,507742;27981;2;3;2
"3013";41469;0,50837;13544;2;3;2
"3014";41470;0,508277;18919;2;3;2
"3015";41472;0,508334;29297;2;3;2
"3016";41515;0,501965;15661;2;3;2
"3017";41516;0,501905;25370;2;3;2
"3018";41517;0,503116;20813;2;3;2
"3019";41539;0,479397;9522;1;2;1
"3020";41540;0,481664;14773;2;3;2
"3021";41541;0,478536;13447;1;2;1
"3022";41542;0,47956;26027;1;2;1
"3023";41564;0,453721;41341;1;2;1
"3024";41569;0,481602;12959;2;3;2
"3025";41747;0,656074;7105;3;6;2
"3026";41748;0,657404;18611;3;6;2
"3027";41749;0,655816;22908;3;6;2
"3028";41751;0,656309;25798;3;6;2
"3029";41812;0,765686;42808;5;9;3
"3030";41836;0,816813;38825;5;10;3
"3031";41844;0,763302;28144;5;9;3
"3032";41849;0,803641;17445;5;10;3
"3033";42103;0,776429;2301;5;9;3
"3034";42105;0,776429;2643;5;9;3
"3035";42107;0,776429;2822;5;9;3
"3036";42109;0,776429;8287;5;9;3
"3037";42111;0,774737;28038;5;9;3
"3038";42113;0,774099;16084;5;9;3
"3039";42115;0,776429;8962;5;9;3
"3040";42117;0,776429;10058;5;9;3
"3041";42119;0,776429;8507;5;9;3
"3042";42275;0,776429;2210;5;9;3
"3043";42277;0,776429;5937;5;9;3
"3044";42279;0,771263;19742;5;9;3
"3045";42281;0,775643;9633;5;9;3
"3046";42283;0,776429;4351;5;9;3
"3047";42285;0,776429;10999;5;9;3
"3048";42287;0,776039;22727;5;9;3
"3049";42289;0,776429;9051;5;9;3
"3050";42327;0,772591;31058;5;9;3
"3051";42329;0,776101;17159;5;9;3
"3052";42349;0,775983;46186;5;9;3
"3053";42369;0,774035;26241;5;9;3
"3054";42389;0,775669;15919;5;9;3
"3055";42399;0,77267;35369;5;9;3
"3056";42477;0,587296;22248;3;5;2
"3057";42489;0,484648;21649;2;3;2
"3058";42499;0,589676;15203;3;5;2
"3059";42549;0,511642;10748;2;3;2
"3060";42551;0,512105;18310;2;3;2
"3061";42553;0,514018;28847;2;3;2
"3062";42555;0,512109;22444;2;3;2
"3063";42579;0,50198;26221;2;3;2
"3064";42651;0,676925;13387;4;7;2
"3065";42653;0,677742;20646;4;7;2
"3066";42655;0,675783;12241;4;7;2
"3067";42657;0,675684;20279;4;7;2
"3068";42659;0,673434;36807;4;7;2
"3069";42697;0,671933;19326;4;7;2
"3070";42699;0,675687;18675;4;7;2
"3071";42719;0,67476;15568;4;7;2
"3072";42781;0,465844;29949;1;2;1
"3073";42799;0,458327;28904;1;2;1
"3074";42853;0,673436;3433;4;7;2
"3075";42855;0,67405;18612;4;7;2
"3076";42857;0,677577;17685;4;7;2
"3077";42859;0,672367;14866;4;7;2
"3078";42897;0,67322;39879;4;7;2
"3079";42899;0,67765;14933;4;7;2
"3080";42929;0,465692;34391;1;2;1
"3081";44135;0,726484;3051;4;8;2
"3082";44137;0,726484;6701;4;8;2
"3083";44139;0,726484;10137;4;8;2
"3084";44141;0,726484;9634;4;8;2
"3085";44143;0,726484;17124;4;8;2
"3086";44145;0,726484;18014;4;8;2
"3087";44147;0,726484;17021;4;8;2
"3088";44149;0,725859;23122;4;8;2
"3089";44225;0,726484;14955;4;8;2
"3090";44227;0,724398;39312;4;8;2
"3091";44229;0,726484;18931;4;8;2
"3092";44263;0,726484;12687;4;8;2
"3093";44265;0,725892;28733;4;8;2
"3094";44267;0,725487;22091;4;8;2
"3095";44269;0,726484;15276;4;8;2
"3096";44287;0,726414;18803;4;8;2
"3097";44289;0,725735;14969;4;8;2
"3098";44309;0,726484;22747;4;8;2
"3099";44319;0,726051;44357;4;8;2
"3100";44328;0,726484;15678;4;8;2
"3101";44329;0,727235;38327;4;8;2
"3102";44339;0,726519;43113;4;8;2
"3103";44357;0,72663;16886;4;8;2
"3104";44359;0,726602;42360;4;8;2
"3105";44369;0,726484;22147;4;8;2
"3106";44379;0,726525;19647;4;8;2
"3107";44388;0,725193;23928;4;8;2
"3108";44532;0,755252;28657;5;9;3
"3109";44534;0,755524;30062;5;9;3
"3110";44536;0,754399;26145;5;9;3
"3111";44575;0,740124;13373;5;9;3
"3112";44577;0,739029;22231;4;8;2
"3113";44579;0,741039;21589;5;9;3
"3114";44581;0,739513;16322;5;9;3
"3115";44623;0,831704;9737;5;10;3
"3116";44625;0,829523;21093;5;10;3
"3117";44627;0,828965;28046;5;10;3
"3118";44628;0,83137;24255;5;10;3
"3119";44629;0,831077;8718;5;10;3
"3120";44649;0,83346;12954;5;10;3
"3121";44651;0,831342;16299;5;10;3
"3122";44652;0,831704;11220;5;10;3
"3123";44653;0,832583;22013;5;10;3
"3124";44787;0,642393;3288;3;6;2
"3125";44789;0,642393;9377;3;6;2
"3126";44791;0,642393;19316;3;6;2
"3127";44793;0,643668;23448;3;6;2
"3128";44795;0,642393;20606;3;6;2
"3129";44797;0,642097;38070;3;6;2
"3130";44799;0,642393;10912;3;6;2
"3131";44801;0,640775;21113;3;6;2
"3132";44803;0,642393;20795;3;6;2
"3133";44805;0,64353;32019;3;6;2
"3134";44807;0,644709;19449;3;6;2
"3135";44809;0,64917;14330;3;6;2
"3136";44866;0,650827;23616;3;6;2
"3137";44867;0,642419;16360;3;6;2
"3138";44869;0,642436;20672;3;6;2
"3139";44879;0,642328;23515;3;6;2
"3140";44892;0,642222;25815;3;6;2
"3141";44894;0,644305;20755;3;6;2
"3142";45127;0,651319;6360;3;6;2
"3143";45128;0,651319;4737;3;6;2
"3144";45130;0,651319;3749;3;6;2
"3145";45131;0,651319;6444;3;6;2
"3146";45133;0,651319;43524;3;6;2
"3147";45134;0,651319;13881;3;6;2
"3148";45136;0,651319;10503;3;6;2
"3149";45138;0,651319;7768;3;6;2
"3150";45139;0,651319;9120;3;6;2
"3151";45141;0,651319;22422;3;6;2
"3152";45143;0,651319;11864;3;6;2
"3153";45144;0,651319;4678;3;6;2
"3154";45145;0,650112;5638;3;6;2
"3155";45147;0,651255;7120;3;6;2
"3156";45149;0,650882;21137;3;6;2
"3157";45219;0,650023;40376;3;6;2
"3158";45239;0,651166;64398;3;6;2
"3159";45257;0,650059;39318;3;6;2
"3160";45259;0,651319;18779;3;6;2
"3161";45276;0,651319;8253;3;6;2
"3162";45277;0,651319;18384;3;6;2
"3163";45279;0,651312;21920;3;6;2
"3164";45289;0,651074;17124;3;6;2
"3165";45307;0,651304;19692;3;6;2
"3166";45309;0,652673;15532;3;6;2
"3167";45326;0,651319;14294;3;6;2
"3168";45327;0,653528;15549;3;6;2
"3169";45329;0,652573;26248;3;6;2
"3170";45355;0,651319;13333;3;6;2
"3171";45356;0,651703;25361;3;6;2
"3172";45357;0,655269;14044;3;6;2
"3173";45359;0,650761;20498;3;6;2
"3174";45468;0,500056;5014;2;3;2
"3175";45470;0,501603;34206;2;3;2
"3176";45472;0,501821;15080;2;3;2
"3177";45473;0,500056;9512;2;3;2
"3178";45475;0,505233;9957;2;3;2
"3179";45476;0,501014;8271;2;3;2
"3180";45478;0,504423;19372;2;3;2
"3181";45479;0,50586;16924;2;3;2
"3182";45481;0,501459;49021;2;3;2
"3183";45525;0,569706;4739;2;4;2
"3184";45527;0,569565;21067;2;4;2
"3185";45529;0,57049;28893;2;4;2
"3186";45549;0,51262;25562;2;3;2
"3187";45657;0,746269;9391;5;9;3
"3188";45659;0,746273;40053;5;9;3
"3189";45661;0,746494;13593;5;9;3
"3190";45663;0,748286;13373;5;9;3
"3191";45665;0,746245;37434;5;9;3
"3192";45699;0,755059;30834;5;9;3
"3193";45701;0,754975;30492;5;9;3
"3194";45711;0,744258;34699;5;9;3
"3195";45721;0,670712;37779;4;7;2
"3196";45731;0,712789;29278;4;8;2
"3197";45739;0,742708;30887;5;9;3
"3198";45768;0,748208;25523;5;9;3
"3199";45770;0,746892;29738;5;9;3
"3200";45772;0,746769;28262;5;9;3
"3201";45879;0,917548;5331;5;10;3
"3202";45881;0,917548;17677;5;10;3
"3203";45883;0,912812;17708;5;10;3
"3204";45884;0,911069;8876;5;10;3
"3205";45886;0,914171;15338;5;10;3
"3206";45888;0,917314;10291;5;10;3
"3207";45889;0,916714;17502;5;10;3
"3208";45891;0,917548;19202;5;10;3
"3209";45892;0,917082;31662;5;10;3
"3210";45894;0,916967;23119;5;10;3
"3211";45896;0,916184;48299;5;10;3
"3212";45897;0,917402;21954;5;10;3
"3213";45899;0,913293;19233;5;10;3
"3214";45964;0,759442;22496;5;9;3
"3215";45966;0,758929;33155;5;9;3
"3216";45968;0,760109;17993;5;9;3
"3217";46045;0,802468;10714;5;10;3
"3218";46047;0,804513;19135;5;10;3
"3219";46049;0,804453;27920;5;10;3
"3220";46117;0,802945;20777;5;10;3
"3221";46119;0,804713;12925;5;10;3
"3222";46145;0,804926;24892;5;10;3
"3223";46147;0,80481;59659;5;10;3
"3224";46149;0,804991;31274;5;10;3
"3225";46236;0,756049;5682;5;9;3
"3226";46238;0,75449;13735;5;9;3
"3227";46240;0,756065;17483;5;9;3
"3228";46242;0,758943;12559;5;9;3
"3229";46244;0,755917;67918;5;9;3
"3230";46282;0,714413;15489;4;8;2
"3231";46284;0,713435;13744;4;8;2
"3232";46286;0,713346;45960;4;8;2
"3233";46325;0,694899;41429;4;7;2
"3234";46342;0,68629;12912;4;7;2
"3235";46348;0,667788;11154;4;7;2
"3236";46354;0,677107;8941;4;7;2
"3237";46359;0,672462;8124;4;7;2
"3238";46395;0,685291;24085;4;7;2
"3239";46397;0,685286;14960;4;7;2
"3240";46399;0,685301;31557;4;7;2
"3241";46414;0,674746;19145;4;7;2
"3242";46419;0,689095;10774;4;7;2
"3243";46446;0,762688;30254;5;9;3
"3244";46459;0,731893;21304;4;8;2
"3245";46483;0,690412;3136;4;7;2
"3246";46485;0,690122;18882;4;7;2
"3247";46487;0,690284;37933;4;7;2
"3248";46499;0,642931;26869;3;6;2
"3249";46509;0,662839;21236;4;7;2
"3250";46514;0,634367;13681;3;6;2
"3251";46519;0,62191;12678;3;6;2
"3252";46535;0,654708;13595;3;6;2
"3253";46537;0,653733;8995;3;6;2
"3254";46539;0,656684;44840;3;6;2
"3255";46562;0,65139;36088;3;6;2
"3256";46569;0,605928;13755;3;5;2
"3257";47051;0,834163;4744;5;10;3
"3258";47053;0,834163;11689;5;10;3
"3259";47055;0,834163;17074;5;10;3
"3260";47057;0,831978;16669;5;10;3
"3261";47058;0,833415;9833;5;10;3
"3262";47059;0,834163;15532;5;10;3
"3263";47119;0,834163;10594;5;10;3
"3264";47137;0,834163;13392;5;10;3
"3265";47138;0,832623;22496;5;10;3
"3266";47139;0,834163;20999;5;10;3
"3267";47166;0,834163;18484;5;10;3
"3268";47167;0,833257;16770;5;10;3
"3269";47169;0,833894;18146;5;10;3
"3270";47178;0,831995;21284;5;10;3
"3271";47179;0,833799;18101;5;10;3
"3272";47198;0,833797;21815;5;10;3
"3273";47199;0,832459;44085;5;10;3
"3274";47226;0,834163;7496;5;10;3
"3275";47228;0,832554;25965;5;10;3
"3276";47229;0,833747;25311;5;10;3
"3277";47239;0,832834;20869;5;10;3
"3278";47249;0,834163;15113;5;10;3
"3279";47259;0,831801;51540;5;10;3
"3280";47269;0,830004;24265;5;10;3
"3281";47279;0,832569;12161;5;10;3
"3282";47441;0,663332;19222;4;7;2
"3283";47443;0,670665;14057;4;7;2
"3284";47445;0,661022;32540;4;7;2
"3285";47447;0,661543;36231;4;7;2
"3286";47475;0,715447;37463;4;8;2
"3287";47495;0,629921;31161;3;6;2
"3288";47506;0,644644;27673;3;6;2
"3289";47509;0,689737;6740;4;7;2
"3290";47533;0,76102;48610;5;9;3
"3291";47546;0,735926;13725;4;8;2
"3292";47551;0,7205;12928;4;8;2
"3293";47559;0,766688;10433;5;9;3
"3294";47574;0,74428;33262;5;9;3
"3295";47589;0,736686;8146;4;8;2
"3296";47608;0,711578;32941;4;8;2
"3297";47623;0,739622;5408;5;9;3
"3298";47624;0,739644;4155;5;9;3
"3299";47625;0,73907;7045;4;8;2
"3300";47626;0,73887;7017;4;8;2
"3301";47627;0,739519;4261;5;9;3
"3302";47638;0,697332;15797;4;7;2
"3303";47647;0,684499;12557;4;7;2
"3304";47652;0,765087;10509;5;9;3
"3305";47661;0,686801;11913;4;7;2
"3306";47665;0,66576;8686;4;7;2
"3307";47669;0,679329;8082;4;7;2
"3308";47798;0,721056;4225;4;8;2
"3309";47799;0,721056;4126;4;8;2
"3310";47800;0,721056;13535;4;8;2
"3311";47802;0,720617;34836;4;8;2
"3312";47803;0,721056;16749;4;8;2
"3313";47804;0,720279;22460;4;8;2
