"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"2834",9472143,"Goldkronach, Stadt",3588,0.56987,2,4,2
"2835",9472150,"Heinersreuth",3760,0.56746,2,4,2
"2836",9472164,"Mehlmeisel",1349,0.591546,3,5,2
"2837",9472175,"Pegnitz, Stadt",13346,0.574238,2,4,2
"2838",9472179,"Pottenstein, Stadt",5286,0.582173,2,4,2
"2839",9472190,"Speichersdorf",5874,0.596654,3,5,2
"2840",9472197,"Waischenfeld, Stadt",3077,0.594601,3,5,2
"2841",9472198,"Warmensteinach",2229,0.597854,3,5,2
"2842",9472912,"Hollfeld (VGem)",7346,0.59256,3,5,2
"2843",9472913,"Mistelgau (VGem)",5163,0.58878,3,5,2
"2844",9472914,"Mistelbach (VGem)",5273,0.567359,2,4,2
"2845",9472915,"Weidenberg (VGem)",9561,0.596879,3,5,2
"2846",9472916,"Creußen (VGem)",7786,0.573948,2,4,2
"2847",9472917,"Betzenstein (VGem)",3769,0.573928,2,4,2
"2848",9473112,"Ahorn",4223,0.576466,2,4,2
"2849",9473120,"Dörfles-Esbach",3612,0.564481,2,4,2
"2850",9473121,"Ebersdorf b.Coburg",5935,0.597963,3,5,2
"2851",9473132,"Großheirath",2527,0.585564,2,4,2
"2852",9473138,"Itzgrund",2284,0.616826,3,5,2
"2853",9473141,"Lautertal",4239,0.566303,2,4,2
"2854",9473144,"Meeder",3730,0.579363,2,4,2
"2855",9473151,"Neustadt b.Coburg, GKSt",15258,0.632503,3,6,2
"2856",9473158,"Bad Rodach, Stadt",6372,0.589867,3,5,2
"2857",9473159,"Rödental, Stadt",13075,0.592619,3,5,2
"2858",9473165,"Seßlach, Stadt",3969,0.597113,3,5,2
"2859",9473166,"Sonnefeld",4883,0.580103,2,4,2
"2860",9473170,"Untersiemau",4089,0.588446,3,5,2
"2861",9473174,"Weidhausen b.Coburg",3161,0.588169,3,5,2
"2862",9473175,"Weitramsdorf",4914,0.609417,3,5,2
"2863",9473918,"Grub a.Forst (VGem)",4444,0.563727,2,4,2
"2864",9474123,"Eggolsheim, Markt",6469,0.439755,1,1,1
"2865",9474124,"Egloffstein, Markt",2008,0.47974,1,2,1
"2866",9474126,"Forchheim, GKSt",31139,0.455283,1,2,1
"2867",9474129,"Gößweinstein, Markt",4043,0.484944,1,2,1
"2868",9474133,"Hallerndorf",4094,0.432853,1,1,1
"2869",9474134,"Hausen",3669,0.401183,1,1,1
"2870",9474135,"Heroldsbach",5012,0.408811,1,1,1
"2871",9474140,"Igensdorf, Markt",5004,0.428775,1,1,1
"2872",9474146,"Langensendelbach",3014,0.40094,1,1,1
"2873",9474154,"Neunkirchen a.Brand, Markt",7924,0.416078,1,1,1
"2874",9474156,"Obertrubach",2152,0.483958,1,2,1
"2875",9474161,"Pretzfeld, Markt",2428,0.427414,1,1,1
"2876",9474176,"Wiesenttal, Markt",2463,0.488477,1,2,1
"2877",9474920,"Ebermannstadt (VGem)",8152,0.461458,1,2,1
"2878",9474922,"Gosberg (VGem)",4882,0.431677,1,1,1
"2879",9474923,"Kirchehrenbach (VGem)",5949,0.43365,1,1,1
"2880",9474925,"Effeltrich (VGem)",4055,0.39656,1,1,1
"2881",9474926,"Dormitz (VGem)",4830,0.411083,1,1,1
"2882",9474927,"Gräfenberg (VGem)",6613,0.463571,1,2,1
"2883",9475112,"Bad Steben, Markt",3354,0.60921,3,5,2
"2884",9475113,"Berg",2163,0.646503,3,6,2
"2885",9475120,"Döhlau",3963,0.613624,3,5,2
"2886",9475128,"Geroldsgrün",2942,0.592717,3,5,2
"2887",9475136,"Helmbrechts, Stadt",8498,0.617433,3,5,2
"2888",9475141,"Köditz",2507,0.611591,3,5,2
"2889",9475142,"Konradsreuth",3212,0.626779,3,5,2
"2890",9475154,"Münchberg, Stadt",10306,0.654446,3,6,2
"2891",9475156,"Naila, Stadt",7660,0.628624,3,6,2
"2892",9475158,"Oberkotzau, Markt",5403,0.642223,3,6,2
"2893",9475161,"Regnitzlosau",2346,0.636417,3,6,2
"2894",9475162,"Rehau, Stadt",9303,0.639988,3,6,2
"2895",9475168,"Schwarzenbach a.d.Saale, Stadt",7127,0.647345,3,6,2
"2896",9475169,"Schwarzenbach a.Wald, Stadt",4599,0.626291,3,5,2
"2897",9475171,"Selbitz, Stadt",4345,0.638427,3,6,2
"2898",9475175,"Stammbach, Markt",2338,0.614667,3,5,2
"2899",9475189,"Zell im Fichtelgebirge, Markt",2041,0.635999,3,6,2
"2900",9475928,"Lichtenberg (VGem)",2029,0.645816,3,6,2
"2901",9475930,"Feilitzsch (VGem)",6386,0.631499,3,6,2
"2902",9475931,"Schauenstein (VGem)",3226,0.614987,3,5,2
"2903",9475932,"Sparneck (VGem)",2860,0.620349,3,5,2
"2904",9476145,"Kronach, Stadt",16849,0.605079,3,5,2
"2905",9476146,"Küps, Markt",7706,0.611348,3,5,2
"2906",9476152,"Ludwigsstadt, Stadt",3438,0.594708,3,5,2
"2907",9476159,"Nordhalben, Markt",1732,0.598542,3,5,2
"2908",9476164,"Pressig, Markt",3979,0.606766,3,5,2
"2909",9476175,"Steinbach a.Wald",3203,0.57974,2,4,2
"2910",9476177,"Steinwiesen, Markt",3505,0.601726,3,5,2
"2911",9476178,"Stockheim",5046,0.584999,2,4,2
"2912",9476179,"Tettau, Markt",2114,0.578828,2,4,2
"2913",9476183,"Marktrodach, Markt",3715,0.60521,3,5,2
"2914",9476184,"Wallenfels, Stadt",2786,0.620512,3,5,2
"2915",9476185,"Weißenbrunn",2913,0.586194,2,4,2
"2916",9476189,"Wilhelmsthal",3760,0.593129,3,5,2
"2917",9476933,"Teuschnitz (VGem)",3276,0.578244,2,4,2
"2918",9476934,"Mitwitz (VGem)",3976,0.600491,3,5,2
"2919",9477121,"Himmelkron",3490,0.622452,3,5,2
"2920",9477128,"Kulmbach, GKSt",25985,0.611378,3,5,2
"2921",9477136,"Mainleus, Markt",6449,0.615012,3,5,2
"2922",9477139,"Marktschorgast, Markt",1417,0.621208,3,5,2
"2923",9477142,"Neudrossenfeld",3807,0.595887,3,5,2
"2924",9477143,"Neuenmarkt",3040,0.617802,3,5,2
"2925",9477148,"Presseck, Markt",1840,0.65021,3,6,2
"2926",9477157,"Thurnau, Markt",4201,0.609214,3,5,2
"2927",9477163,"Wirsberg, Markt",1813,0.636628,3,6,2
"2928",9477935,"Stadtsteinach (VGem)",4260,0.620305,3,5,2
"2929",9477936,"Marktleugast (VGem)",4089,0.621038,3,5,2
"2930",9477937,"Untersteinach (VGem)",4363,0.587681,3,5,2
"2931",9477938,"Kasendorf (VGem)",3621,0.618433,3,5,2
"2932",9477939,"Trebgast (VGem)",4166,0.578862,2,4,2
"2933",9478111,"Altenkunstadt",5396,0.642658,3,6,2
"2934",9478116,"Burgkunstadt, Stadt",6410,0.664941,3,6,2
"2935",9478120,"Ebensfeld, Markt",5563,0.659322,3,6,2
"2936",9478139,"Lichtenfels, Stadt",20099,0.681502,4,7,2
"2937",9478145,"Michelau i.OFr.",6359,0.658647,3,6,2
"2938",9478165,"Bad Staffelstein, Stadt",10125,0.675041,4,7,2
"2939",9478176,"Weismain, Stadt",4811,0.644663,3,6,2
"2940",9478941,"Redwitz a.d.Rodach (VGem)",4594,0.656983,3,6,2
"2941",9478946,"Hochstadt-Marktzeuln (VGem)",3183,0.64945,3,6,2
"2942",9479112,"Arzberg, Stadt",5204,0.684331,4,7,2
"2943",9479129,"Kirchenlamitz, Stadt",3329,0.691395,4,7,2
"2944",9479135,"Marktleuthen, Stadt",3129,0.677225,4,7,2
"2945",9479136,"Marktredwitz, GKSt",17038,0.653607,3,6,2
"2946",9479145,"Röslau",2193,0.66396,3,6,2
"2947",9479150,"Schönwald, Stadt",3270,0.637395,3,6,2
"2948",9479152,"Selb, GKSt",14951,0.665114,3,6,2
"2949",9479166,"Weißenstadt, Stadt",3143,0.65746,3,6,2
"2950",9479169,"Wunsiedel, Stadt",9301,0.661096,3,6,2
"2951",9479942,"Thiersheim (VGem)",4101,0.633917,3,6,2
"2952",9479943,"Schirnding (VGem)",2687,0.660235,3,6,2
"2953",9479944,"Tröstau (VGem)",5057,0.670232,4,7,2
"2954",9561000,"Ansbach",40010,0.579375,2,4,2
"2955",9562000,"Erlangen",106423,0.092164,1,1,1
"2956",9563000,"Fürth",121519,0.549826,2,4,2
"2957",9564000,"Nürnberg",501072,0.553503,2,4,2
"2958",9565000,"Schwabach",39941,0.496685,1,2,1
"2959",9571113,"Arberg, Markt",2252,0.611052,3,5,2
"2960",9571114,"Aurach",2829,0.590317,3,5,2
"2961",9571115,"Bechhofen, Markt",5848,0.6049,3,5,2
"2962",9571127,"Burgoberbach",3244,0.58504,2,4,2
"2963",9571130,"Colmberg, Markt",1955,0.610474,3,5,2
"2964",9571135,"Dietenhofen, Markt",5626,0.59073,3,5,2
"2965",9571136,"Dinkelsbühl, GKSt",11389,0.629317,3,6,2
"2966",9571139,"Dürrwangen, Markt",2554,0.60313,3,5,2
"2967",9571145,"Feuchtwangen, Stadt",12102,0.620549,3,5,2
"2968",9571146,"Flachslanden, Markt",2338,0.606216,3,5,2
"2969",9571165,"Heilsbronn, Stadt",9186,0.599499,3,5,2
"2970",9571166,"Herrieden, Stadt",7700,0.591153,3,5,2
"2971",9571170,"Langfurth",2135,0.604218,3,5,2
"2972",9571171,"Lehrberg, Markt",3045,0.619783,3,5,2
"2973",9571174,"Leutershausen, Stadt",5460,0.619131,3,5,2
"2974",9571175,"Lichtenau, Markt",3760,0.594681,3,5,2
"2975",9571177,"Merkendorf, Stadt",2822,0.634298,3,6,2
"2976",9571180,"Neuendettelsau",7585,0.633364,3,6,2
"2977",9571183,"Oberdachstetten",1549,0.632019,3,6,2
"2978",9571190,"Petersaurach",4800,0.588615,3,5,2
"2979",9571193,"Rothenburg ob der Tauber, GKSt",10979,0.613657,3,5,2
"2980",9571196,"Sachsen b.Ansbach",3330,0.597503,3,5,2
"2981",9571199,"Schnelldorf",3561,0.604743,3,5,2
"2982",9571200,"Schopfloch, Markt",2852,0.620311,3,5,2
"2983",9571214,"Wassertrüdingen, Stadt",5926,0.631232,3,6,2
"2984",9571226,"Windsbach, Stadt",6044,0.613874,3,5,2
"2985",9571901,"Rothenburg ob der Tauber (VGem)",10107,0.616157,3,5,2
"2986",9571902,"Schillingsfürst (VGem)",9215,0.610037,3,5,2
"2987",9571904,"Weihenzell (VGem)",5427,0.619117,3,5,2
"2988",9571906,"Triesdorf (VGem)",3799,0.634828,3,6,2
"2989",9571907,"Dentlein a.Forst (VGem)",4766,0.603995,3,5,2
"2990",9571908,"Wilburgstetten (VGem)",4976,0.621156,3,5,2
"2991",9571909,"Hesselberg (VGem)",5740,0.610225,3,5,2
"2992",9571938,"Wolframs-Eschenbach (VGem)",4518,0.616609,3,5,2
"2993",9572111,"Adelsdorf",7433,0.255302,1,1,1
"2994",9572115,"Baiersdorf, Stadt",7400,0.24938,1,1,1
"2995",9572119,"Bubenreuth",4578,0.245674,1,1,1
"2996",9572121,"Eckental, Markt",14131,0.249539,1,1,1
"2997",9572130,"Hemhofen",5244,0.239637,1,1,1
"2998",9572131,"Heroldsberg, Markt",8399,0.266514,1,1,1
"2999",9572132,"Herzogenaurach, Stadt",22946,0.222025,1,1,1
"3000",9572135,"Höchstadt a.d.Aisch, Stadt",13158,0.268849,1,1,1
"3001",9572137,"Kalchreuth",2921,0.243393,1,1,1
"3002",9572142,"Möhrendorf",4717,0.231026,1,1,1
"3003",9572149,"Röttenbach",4640,0.245416,1,1,1
"3004",9572160,"Wachenroth, Markt",2220,0.297864,1,1,1
"3005",9572164,"Weisendorf, Markt",6407,0.245267,1,1,1
"3006",9572910,"Höchstadt a.d.Aisch (VGem)",6797,0.293624,1,1,1
"3007",9572912,"Aurachtal (VGem)",4188,0.246371,1,1,1
"3008",9572914,"Uttenreuth (VGem)",11693,0.250738,1,1,1
"3009",9572939,"Heßdorf (VGem)",5958,0.233162,1,1,1
"3010",9573111,"Ammerndorf, Markt",2080,0.443536,1,1,1
"3011",9573114,"Cadolzburg, Markt",10683,0.44211,1,1,1
"3012",9573115,"Großhabersdorf",4018,0.465304,1,2,1
"3013",9573120,"Langenzenn, Stadt",10443,0.445454,1,2,1
"3014",9573122,"Oberasbach, Stadt",17465,0.423643,1,1,1
"3015",9573124,"Puschendorf",2185,0.439284,1,1,1
"3016",9573125,"Roßtal, Markt",9603,0.44094,1,1,1
"3017",9573127,"Stein, Stadt",13754,0.442392,1,1,1
"3018",9573133,"Wilhermsdorf, Markt",5071,0.469569,1,2,1
"3019",9573134,"Zirndorf, Stadt",24558,0.462247,1,2,1
"3020",9573917,"Veitsbronn (VGem)",9455,0.434638,1,1,1
"3021",9573940,"Obermichelbach-Tuchenbach (VGem)",4532,0.414241,1,1,1
"3022",9574112,"Altdorf b.Nürnberg, Stadt",15175,0.458693,1,2,1
"3023",9574117,"Burgthann",11093,0.452421,1,2,1
"3024",9574123,"Feucht, Markt",13092,0.470771,1,2,1
"3025",9574132,"Hersbruck, Stadt",12132,0.497392,1,2,1
"3026",9574135,"Kirchensittenbach",2042,0.508482,2,3,2
"3027",9574138,"Lauf a.d.Pegnitz, Stadt",26122,0.465879,1,2,1
"3028",9574139,"Leinburg",6524,0.445027,1,2,1
"3029",9574140,"Neuhaus a.d.Pegnitz, Markt",2893,0.489348,1,2,1
"3030",9574141,"Neunkirchen a.Sand",4704,0.464811,1,2,1
"3031",9574146,"Ottensoos",2028,0.460914,1,2,1
"3032",9574147,"Pommelsbrunn",5151,0.506258,2,3,2
"3033",9574150,"Reichenschwand",2308,0.462775,1,2,1
"3034",9574152,"Röthenbach a.d.Pegnitz, Stadt",11807,0.472891,1,2,1
"3035",9574154,"Rückersdorf",4413,0.454859,1,2,1
"3036",9574155,"Schnaittach, Markt",8105,0.46931,1,2,1
"3037",9574156,"Schwaig b.Nürnberg",8589,0.437375,1,1,1
"3038",9574157,"Schwarzenbruck",8285,0.459898,1,2,1
"3039",9574158,"Simmelsdorf",3154,0.48123,1,2,1
"3040",9574164,"Winkelhaid",4123,0.461629,1,2,1
"3041",9574927,"Velden (VGem)",4943,0.503673,2,3,2
"3042",9574928,"Happurg (VGem)",4682,0.491681,1,2,1
"3043",9574929,"Henfenfeld (VGem)",4553,0.481778,1,2,1
"3044",9575112,"Bad Windsheim, Stadt",11977,0.593635,3,5,2
"3045",9575116,"Burghaslach, Markt",2511,0.624347,3,5,2
"3046",9575119,"Dietersheim",2138,0.609471,3,5,2
"3047",9575121,"Emskirchen, Markt",5908,0.589546,3,5,2
"3048",9575135,"Ipsheim, Markt",2093,0.603282,3,5,2
"3049",9575145,"Markt Erlbach, Markt",5564,0.579014,2,4,2
"3050",9575153,"Neustadt a.d.Aisch, Stadt",12520,0.577965,2,4,2
"3051",9575156,"Obernzenn, Markt",2629,0.630466,3,6,2
"3052",9575918,"Scheinfeld (VGem)",11802,0.609475,3,5,2
"3053",9575919,"Uffenheim (VGem)",13663,0.612184,3,5,2
"3054",9575920,"Hagenbüchach-Wilhelmsdorf (VGem)",2787,0.572769,2,4,2
"3055",9575921,"Diespeck (VGem)",7439,0.599804,3,5,2
"3056",9575922,"Uehlfeld (VGem)",7118,0.589921,3,5,2
"3057",9575924,"Burgbernheim (VGem)",6282,0.600477,3,5,2
"3058",9575925,"Neuhof a.d.Zenn (VGem)",3377,0.589033,3,5,2
"3059",9576111,"Abenberg, Stadt",5492,0.511814,2,3,2
"3060",9576113,"Allersberg, Markt",8019,0.505692,2,3,2
"3061",9576117,"Büchenbach",5225,0.480807,1,2,1
"3062",9576121,"Georgensgmünd",6611,0.520215,2,3,2
"3063",9576122,"Greding, Stadt",7018,0.516862,2,3,2
"3064",9576126,"Heideck, Stadt",4600,0.531359,2,3,2
"3065",9576127,"Hilpoltstein, Stadt",13221,0.528118,2,3,2
"3066",9576128,"Kammerstein",2845,0.525089,2,3,2
"3067",9576132,"Schwanstetten, Markt",7330,0.469857,1,2,1
"3068",9576137,"Rednitzhembach",6807,0.467955,1,2,1
"3069",9576141,"Röttenbach",2905,0.541324,2,3,2
"3070",9576142,"Rohr",3566,0.503072,2,3,2
"3071",9576143,"Roth, Stadt",24476,0.501924,2,3,2
"3072",9576147,"Spalt, Stadt",4937,0.51578,2,3,2
"3073",9576148,"Thalmässing, Markt",5190,0.529884,2,3,2
"3074",9576151,"Wendelstein, Markt",15648,0.461158,1,2,1
"3075",9577114,"Muhr a.See",2181,0.639041,3,6,2
"3076",9577136,"Gunzenhausen, Stadt",16385,0.627253,3,5,2
"3077",9577148,"Langenaltheim",2222,0.619819,3,5,2
"3078",9577158,"Pappenheim, Stadt",3971,0.632624,3,6,2
"3079",9577161,"Pleinfeld, Markt",7443,0.600321,3,5,2
"3080",9577162,"Polsingen",1854,0.670532,4,7,2
"3081",9577168,"Solnhofen",1693,0.600769,3,5,2
"3082",9577173,"Treuchtlingen, Stadt",12566,0.63246,3,6,2
"3083",9577177,"Weißenburg i.Bay., GKSt",17807,0.611632,3,5,2
"3084",9577932,"Gunzenhausen (VGem)",6600,0.628907,3,6,2
"3085",9577933,"Altmühltal (VGem)",4828,0.610345,3,5,2
"3086",9577934,"Ellingen (VGem)",5606,0.596116,3,5,2
"3087",9577935,"Nennslingen (VGem)",4812,0.595568,3,5,2
"3088",9577936,"Hahnenkamm (VGem)",4550,0.6184,3,5,2
"3089",9661000,"Aschaffenburg",68167,0.514265,2,3,2
"3090",9662000,"Schweinfurt",51610,0.577682,2,4,2
"3091",9663000,"Würzburg",124219,0.462862,1,2,1
"3092",9671111,"Alzenau, Stadt",18860,0.440457,1,1,1
"3093",9671112,"Bessenbach",5765,0.458468,1,2,1
"3094",9671114,"Karlstein a.Main",7956,0.454826,1,2,1
"3095",9671119,"Geiselbach",2021,0.473558,1,2,1
"3096",9671120,"Glattbach",3281,0.427525,1,1,1
"3097",9671121,"Goldbach, Markt",9722,0.457869,1,2,1
"3098",9671122,"Großostheim, Markt",16401,0.471308,1,2,1
"3099",9671124,"Haibach",8342,0.453093,1,2,1
"3100",9671130,"Hösbach, Markt",13109,0.461186,1,2,1
"3101",9671133,"Johannesberg",3909,0.454512,1,2,1
"3102",9671134,"Kahl a.Main",7481,0.461388,1,2,1
"3103",9671136,"Kleinostheim",8146,0.4636,1,2,1
"3104",9671139,"Laufach",5171,0.483102,1,2,1
"3105",9671140,"Mainaschaff",8689,0.471492,1,2,1
"3106",9671143,"Mömbris, Markt",11714,0.468081,1,2,1
"3107",9671148,"Rothenbuch",1744,0.490356,1,2,1
"3108",9671150,"Sailauf",3584,0.459448,1,2,1
"3109",9671155,"Stockstadt a.Main, Markt",7855,0.472603,1,2,1
"3110",9671156,"Waldaschaff",4032,0.46633,1,2,1
"3111",9671157,"Weibersbrunn",1988,0.469038,1,2,1
"3112",9671902,"Heigenbrücken (VGem)",3075,0.492987,1,2,1
"3113",9671903,"Mespelbrunn (VGem)",6215,0.494207,1,2,1
"3114",9671904,"Schöllkrippen (VGem)",13716,0.481152,1,2,1
"3115",9672112,"Bad Bocklet, Markt",4550,0.634258,3,6,2
"3116",9672113,"Bad Brückenau, Stadt",6523,0.667909,4,7,2
"3117",9672114,"Bad Kissingen, GKSt",21323,0.64521,3,6,2
"3118",9672117,"Burkardroth, Markt",7546,0.621824,3,5,2
"3119",9672127,"Hammelburg, Stadt",11142,0.647513,3,6,2
"3120",9672134,"Motten",1738,0.634111,3,6,2
"3121",9672135,"Münnerstadt, Stadt",7633,0.622117,3,5,2
"3122",9672136,"Nüdlingen",3964,0.614678,3,5,2
"3123",9672139,"Oberthulba, Markt",4991,0.623456,3,5,2
"3124",9672140,"Oerlenbach",5017,0.609238,3,5,2
"3125",9672161,"Wartmannsroth",2133,0.648081,3,6,2
"3126",9672163,"Wildflecken, Markt",2967,0.650426,3,6,2
"3127",9672166,"Zeitlofs, Markt",2069,0.627814,3,6,2
"3128",9672906,"Bad Brückenau (VGem)",5580,0.62952,3,6,2
"3129",9672907,"Elfershausen (VGem)",4688,0.61631,3,5,2
"3130",9672908,"Euerdorf (VGem)",4395,0.63716,3,6,2
"3131",9672909,"Maßbach (VGem)",6642,0.626068,3,5,2
"3132",9673114,"Bad Neustadt a.d.Saale, Stadt",15053,0.617078,3,5,2
"3133",9673116,"Bastheim",2075,0.642134,3,6,2
"3134",9673117,"Bischofsheim a.d.Rhön, Stadt",4702,0.609595,3,5,2
"3135",9673141,"Bad Königshofen i.Grabfeld, Stadt",5984,0.667351,3,6,2
"3136",9673149,"Oberelsbach, Markt",2679,0.584929,2,4,2
"3137",9673162,"Sandberg",2550,0.600241,3,5,2
"3138",9673933,"Mellrichstadt (VGem)",9103,0.611938,3,5,2
"3139",9673934,"Bad Königshofen i.Grabfeld (VGem)",7186,0.605938,3,5,2
"3140",9673935,"Bad Neustadt a.d.Saale (VGem)",12204,0.580481,2,4,2
"3141",9673937,"Fladungen (VGem)",4071,0.598163,3,5,2
"3142",9673938,"Heustreu (VGem)",5034,0.572425,2,4,2
"3143",9673939,"Ostheim v.d.Rhön (VGem)",4922,0.638893,3,6,2
"3144",9673940,"Saal a.d.Saale (VGem)",4113,0.57162,2,4,2
"3145",9674133,"Eltmann, Stadt",5237,0.645084,3,6,2
"3146",9674147,"Haßfurt, Stadt",13121,0.674112,4,7,2
"3147",9674159,"Oberaurach",4045,0.67769,4,7,2
"3148",9674163,"Knetzgau",6374,0.663835,3,6,2
"3149",9674164,"Königsberg i.Bay., Stadt",3628,0.656752,3,6,2
"3150",9674171,"Maroldsweisach, Markt",3396,0.666126,3,6,2
"3151",9674187,"Rauhenebrach",2911,0.656835,3,6,2
"3152",9674195,"Sand a.Main",3097,0.661801,3,6,2
"3153",9674210,"Untermerzbach",1699,0.667585,4,7,2
"3154",9674221,"Zeil a.Main, Stadt",5575,0.691665,4,7,2
"3155",9674910,"Ebelsbach (VGem)",7264,0.665275,3,6,2
"3156",9674911,"Ebern (VGem)",10386,0.646175,3,6,2
"3157",9674912,"Hofheim i.UFr. (VGem)",11543,0.658857,3,6,2
"3158",9674913,"Theres (VGem)",5876,0.637873,3,6,2
"3159",9675117,"Dettelbach, Stadt",6949,0.567381,2,4,2
"3160",9675127,"Geiselwind, Markt",2351,0.593977,3,5,2
"3161",9675141,"Kitzingen, GKSt",20474,0.600561,3,5,2
"3162",9675144,"Mainbernheim, Stadt",2223,0.556491,2,4,2
"3163",9675158,"Prichsenstadt, Stadt",3127,0.56355,2,4,2
"3164",9675165,"Schwarzach a.Main, Markt",3516,0.559316,2,4,2
"3165",9675914,"Wiesentheid (VGem)",7315,0.565124,2,4,2
"3166",9675915,"Großlangheim (VGem)",4377,0.564199,2,4,2
"3167",9675916,"Iphofen (VGem)",9034,0.546424,2,4,2
"3168",9675917,"Kitzingen (VGem)",7828,0.541175,2,3,2
"3169",9675918,"Marktbreit (VGem)",10305,0.566473,2,4,2
"3170",9675919,"Volkach (VGem)",10993,0.585005,2,4,2
"3171",9676112,"Amorbach, Stadt",3966,0.607653,3,5,2
"3172",9676117,"Collenberg",2417,0.600479,3,5,2
"3173",9676118,"Dorfprozelten",1777,0.580369,2,4,2
"3174",9676119,"Eichenbühl",2537,0.596319,3,5,2
"3175",9676121,"Elsenfeld, Markt",8946,0.614344,3,5,2
"3176",9676122,"Erlenbach a.Main, Stadt",9894,0.627343,3,6,2
"3177",9676123,"Eschau, Markt",3716,0.606708,3,5,2
"3178",9676124,"Faulbach",2617,0.577077,2,4,2
"3179",9676125,"Großheubach, Markt",5139,0.606545,3,5,2
"3180",9676126,"Großwallstadt",4114,0.568077,2,4,2
"3181",9676131,"Kirchzell, Markt",2248,0.580796,2,4,2
"3182",9676134,"Klingenberg a.Main, Stadt",6119,0.619435,3,5,2
"3183",9676136,"Leidersbach",4703,0.592372,3,5,2
"3184",9676139,"Miltenberg, Stadt",9310,0.617635,3,5,2
"3185",9676140,"Mömlingen",4876,0.587571,2,4,2
"3186",9676144,"Niedernberg",4961,0.563271,2,4,2
"3187",9676145,"Obernburg a.Main, Stadt",8475,0.576081,2,4,2
"3188",9676156,"Schneeberg, Markt",1801,0.579585,2,4,2
"3189",9676160,"Sulzbach a.Main, Markt",7071,0.566391,2,4,2
"3190",9676165,"Weilbach, Markt",2196,0.590223,3,5,2
"3191",9676169,"Wörth a.Main, Stadt",4701,0.634472,3,6,2
"3192",9676926,"Erftal (VGem)",5862,0.579854,2,4,2
"3193",9676927,"Kleinheubach (VGem)",5813,0.606837,3,5,2
"3194",9676930,"Kleinwallstadt (VGem)",7624,0.595273,3,5,2
"3195",9676931,"Mönchberg (VGem)",4288,0.612619,3,5,2
"3196",9676932,"Stadtprozelten (VGem)",2770,0.598143,3,5,2
"3197",9677114,"Arnstein, Stadt",8126,0.476327,1,2,1
"3198",9677127,"Eußenheim",3182,0.478566,1,2,1
"3199",9677129,"Frammersbach, Markt",4511,0.456191,1,2,1
"3200",9677131,"Gemünden a.Main, Stadt",10153,0.513495,2,3,2
"3201",9677148,"Karlstadt, Stadt",14750,0.48513,1,2,1
"3202",9677154,"Triefenstein, Markt",4303,0.481491,1,2,1
"3203",9677155,"Lohr a.Main, Stadt",15036,0.455028,1,2,1
"3204",9677157,"Marktheidenfeld, Stadt",10901,0.463209,1,2,1
"3205",9677177,"Rieneck, Stadt",2021,0.50785,2,3,2
"3206",9677920,"Kreuzwertheim (VGem)",6136,0.463075,1,2,1
"3207",9677921,"Marktheidenfeld (VGem)",14983,0.452056,1,2,1
"3208",9677922,"Burgsinn (VGem)",6067,0.516572,2,3,2
"3209",9677923,"Gemünden a.Main (VGem)",4313,0.50363,2,3,2
"3210",9677924,"Lohr a.Main (VGem)",5263,0.449824,1,2,1
"3211",9677925,"Zellingen (VGem)",10806,0.489297,1,2,1
"3212",9677956,"Partenstein (VGem)",5364,0.471136,1,2,1
"3213",9678115,"Bergrheinfeld",5223,0.602173,3,5,2
"3214",9678123,"Dittelbrunn",7212,0.614363,3,5,2
"3215",9678128,"Euerbach",3038,0.606358,3,5,2
"3216",9678132,"Geldersheim",2720,0.616667,3,5,2
"3217",9678135,"Gochsheim",6182,0.632515,3,6,2
"3218",9678136,"Grafenrheinfeld",3421,0.599739,3,5,2
"3219",9678138,"Grettstadt",4186,0.626615,3,5,2
"3220",9678150,"Kolitzheim",5429,0.616194,3,5,2
"3221",9678160,"Niederwerrn",7814,0.637873,3,6,2
"3222",9678168,"Poppenhausen",4314,0.626042,3,5,2
"3223",9678170,"Röthlein",4545,0.611944,3,5,2
"3224",9678174,"Schonungen",7663,0.611603,3,5,2
"3225",9678176,"Schwebheim",4080,0.621303,3,5,2
"3226",9678178,"Sennfeld",4356,0.623693,3,5,2
"3227",9678181,"Stadtlauringen, Markt",4015,0.663282,3,6,2
"3228",9678186,"Üchtelhausen",3878,0.615973,3,5,2
"3229",9678190,"Waigolshausen",2775,0.608748,3,5,2
"3230",9678192,"Wasserlosen",3375,0.630593,3,6,2
"3231",9678193,"Werneck, Markt",10222,0.618325,3,5,2
"3232",9678942,"Gerolzhofen (VGem)",16407,0.635357,3,6,2
"3233",9678943,"Schwanfeld (VGem)",2892,0.627348,3,6,2
"3234",9679126,"Eisingen",3390,0.536519,2,3,2
"3235",9679134,"Gaukönigshofen",2485,0.492762,1,2,1
"3236",9679136,"Gerbrunn",6239,0.525042,2,3,2
"3237",9679142,"Güntersleben",4349,0.508917,2,3,2
"3238",9679143,"Hausen b.Würzburg",2393,0.511905,2,3,2
"3239",9679147,"Höchberg, Markt",9335,0.50938,2,3,2
"3240",9679155,"Kleinrinderfeld",2087,0.543993,2,4,2
"3241",9679156,"Kürnach",4730,0.50451,2,3,2
